"date","timestep","bob_eta","sm_eta"
2024-09-04,75,-0.000287849368136861,-0.0029976726599692
2024-09-04,76,0.0201132074487758,0.0184098278915865
2024-09-04,77,0.0302275382048425,0.0285854991461605
2024-09-04,78,0.0292259390918996,0.0291799273997224
2024-09-04,79,-0.0179281979255563,-0.0170584280392703
2024-09-04,80,-0.0114589122547306,-0.0125019599385823
2024-09-04,81,-0.00235506260477081,-0.00488872369816029
2024-09-04,82,-0.017961914365487,-0.020437088600616
2024-09-04,83,0.00155139355608025,-0.0019897431942546
2024-09-04,84,-0.000563343290500562,-0.00343439164847581
2024-09-04,85,-0.0202734787965175,-0.0243357380514286
2024-09-04,86,-0.0102010100556287,-0.013309636304661
2024-09-04,87,-0.0165522732384025,-0.0204212178777397
2024-09-04,88,-0.0202514695500917,-0.0174225197329561
2024-09-04,89,-0.0275608588083704,-0.0249082589256151
2024-09-04,90,-0.027772247480276,-0.0269777925438897
2024-09-04,91,-0.0205603567067323,-0.0202909664642243
2024-09-04,92,-0.0446898241957494,-0.0465801435832374
2024-09-04,93,-0.0278072976989967,-0.0282904099618335
2024-09-04,94,-0.0363605781922787,-0.0383184119392261
2024-09-04,95,-0.0188230015655675,-0.0197323614975931
2024-09-04,96,-0.0253923348922842,-0.0273143298410448
2024-09-04,97,-0.0143944517883838,-0.0155537928638765
2024-09-04,98,-0.0263687114790545,-0.02773489040848
2024-09-04,99,-0.0200974492335058,-0.0217822120575768
2024-09-04,100,-0.0164404452703111,-0.0178641307084719
2024-09-04,101,-0.00968050883617222,-0.0113706405269038
2024-09-04,102,-0.011344399230679,-0.013122475529415
2024-09-04,103,-0.0188780866716032,-0.0204991191782025
2024-09-04,104,-0.0109825735131768,-0.0120454730207307
2024-09-04,105,-0.00689068264465842,-0.00822905748522018
2024-09-04,106,-0.018855988220202,-0.0203404784738606
2024-09-04,107,-0.00643921384209367,-0.00740639653570163
2024-09-04,108,-0.0121500526948761,-0.0139668444398495
2024-09-04,109,-0.0144925086560725,-0.0163102430673927
2024-09-04,110,0.00247682451710141,0.00266708298845586
2024-09-04,111,-0.0160222558134571,-0.0183280015662515
2024-09-04,112,-0.0102039353719832,-0.0115821758798074
2024-09-04,113,0.011978704199584,0.0126045355596869
2024-09-04,114,-0.0066712966985385,-0.00698954171851796
2024-09-04,115,0.0097016605897311,0.00860826650418467
2024-09-04,116,-0.0101214207009326,-0.0104333075919048
2024-09-04,117,0.00210756418595537,0.000882686796916943
2024-09-04,118,-0.00878077779655406,-0.00913240712167074
2024-09-04,119,0.00894581176609055,0.00838228300214361
2024-09-04,120,-0.00725448627598357,-0.00788598117482309
2024-09-04,121,0.00146698227622366,-3.54383373792899e-05
2024-09-04,122,0.00919424955311499,0.00960151859439229
2024-09-04,123,-0.00379597223864003,-0.00502001886758663
2024-09-04,124,0.00235358827095666,0.00179699435139824
2024-09-04,125,0.00819373347444596,0.00730128198939184
2024-09-04,126,0.0149706754825312,0.0152972582533693
2024-09-04,127,0.010229153514576,0.0104531035002307
2024-09-04,128,0.0133687292842781,0.0144137673147444
2024-09-04,129,-0.0105198580809525,-0.0118635399549714
2024-09-04,130,0.02098494011332,0.021712226939739
2024-09-04,131,0.0153681710468883,0.0153868909207731
2024-09-04,132,0.00601327213990999,0.00624767539538595
2024-09-04,133,0.0192248352424702,0.0196685501997482
2024-09-04,134,0.00332635761528088,0.00368625729841732
2024-09-04,135,0.0167938888806596,0.0161687345023473
2024-09-04,136,0.0115128192492477,0.0114697625539044
2024-09-04,137,0.000512470282281186,0.000862607603169252
2024-09-04,138,0.0430901658418268,0.0434581720859519
2024-09-04,139,0.0114100577332108,0.0122425028498636
2024-09-04,140,0.0149619857989318,0.0152608567764023
2024-09-04,141,0.00191797678568939,0.00151835285269541
2024-09-04,142,0.0208261146915856,0.0215988944225742
2024-09-04,143,0.00894300152205307,0.00867058117039043
2024-09-04,144,0.0253008009428166,0.0260228946732592
2024-09-05,2,0.0133366870847729,0.00978615472484634
2024-09-05,3,0.0107267054222495,0.0077410410799974
2024-09-05,4,0.0318318069281593,0.0288538185186091
2024-09-05,5,0.0153255337661768,0.0119411899567226
2024-09-05,6,0.0228342975295304,0.0197092590745083
2024-09-05,7,0.0257278676529049,0.0222685325718803
2024-09-05,8,0.00648975688774556,0.00236109756129466
2024-09-05,9,0.0358104004402611,0.0331860997198259
2024-09-05,10,0.0245418658796694,0.0228504603711084
2024-09-05,11,0.0441730115997014,0.0472278061748614
2024-09-05,12,0.0150331952891909,0.0179552189888827
2024-09-05,13,0.0399509457783642,0.0437954907739186
2024-09-05,14,0.0350094811657202,0.0395486662674696
2024-09-05,15,0.0388615908990744,0.0448081818878503
2024-09-05,16,0.0200722062309726,0.0251799512055193
2024-09-05,17,0.0120040442708547,0.0175710672041536
2024-09-05,18,0.0272860678098512,0.0345242317677794
2024-09-05,19,0.00282031400335914,0.010110043839429
2024-09-05,20,0.0337713578927756,0.0410793601558073
2024-09-05,21,0.0153974683491214,0.0232268966432727
2024-09-05,22,0.0210527498423687,0.0297962265026879
2024-09-05,23,0.0184350454889985,0.0280887532607288
2024-09-05,24,0.000873121408064392,0.00891913570326075
2024-09-05,25,0.0144718762251834,0.0214155234797975
2024-09-05,26,0.0398595776424537,0.0453046764871914
2024-09-05,27,0.0183018023471826,0.024943125001732
2024-09-05,28,0.0161203135457191,0.0221236034886552
2024-09-05,29,-0.0130006724482641,-0.00836964848859267
2024-09-05,30,0.00466386189098156,0.00933411108299076
2024-09-05,31,-0.00688221096750663,-0.00321226663607987
2024-09-05,32,0.0245515365402991,0.0284832315824843
2024-09-05,33,-0.0200453201354129,-0.0168106180724159
2024-09-05,34,0.00881175231683695,0.0107184448632882
2024-09-05,35,-0.0189317302787746,-0.016443112968501
2024-09-05,36,0.023747683146091,0.0263847464982891
2024-09-05,37,-0.0079886419618127,-0.00589130032049745
2024-09-05,38,-0.029509475190757,-0.0271112970513165
2024-09-05,39,0.012353513068776,0.014217621113529
2024-09-05,40,0.00774290336591132,0.00838518826104284
2024-09-05,41,0.00929835836213755,0.0100535135622088
2024-09-05,42,-0.0350397082417517,-0.0349179920840346
2024-09-05,43,-0.00241082236948298,-0.00152533662728871
2024-09-05,44,0.0275991963065856,0.0284989965128482
2024-09-05,45,0.00546254010414504,0.00564128959170596
2024-09-05,46,-0.0366456177318248,-0.0361460576348058
2024-09-05,47,0.012373827431575,0.0128647180078652
2024-09-05,48,0.0258258809226124,0.0262619533380946
2024-09-05,49,0.0107250119365556,0.0110082511650269
2024-09-05,50,-0.00013113720118163,-0.00145743320296887
2024-09-05,51,-0.0143275641936,-0.0148051227391832
2024-09-05,52,0.00358331779890442,0.00261652078824959
2024-09-05,53,0.00759485627827239,0.00657426097430047
2024-09-05,54,0.0049401128015365,0.0038183269164147
2024-09-05,55,0.0195041580017987,0.0182320141775172
2024-09-05,56,0.00902474394507191,0.00771545481133984
2024-09-05,57,0.0128921393794812,0.0117364772790562
2024-09-05,58,0.0315871989901186,0.0299198731471879
2024-09-05,59,0.0158052736846415,0.0131677786760491
2024-09-05,60,0.0232819927806718,0.0216387185888323
2024-09-05,61,0.0307314468388684,0.0291418533897652
2024-09-05,62,0.0137853663959744,0.0103867496413557
2024-09-05,63,0.00639961733915495,0.00457512228746815
2024-09-05,64,0.0164648882013596,0.015139021183268
2024-09-05,65,0.0293965374757139,0.0273459054219209
2024-09-05,66,-0.0230287664438,-0.0257582207960425
2024-09-05,67,0.0338279375046797,0.0333106463687365
2024-09-05,68,-0.135919529297754,-0.135472669780498
2024-09-05,69,-0.0638441023081713,-0.0639908879548088
2024-09-05,70,-0.0250211134108458,-0.0251841395917864
2024-09-05,71,-0.0370166894317032,-0.0390606435033725
2024-09-05,72,-0.0228842165673608,-0.0235241436335691
2024-09-05,73,-0.0669556162529013,-0.0686934085917184
2024-09-05,74,-0.0474429750410357,-0.0475528452321168
2024-09-05,75,-0.0459600282725665,-0.0472196719279285
2024-09-05,76,-0.0399792020925416,-0.0411917338292653
2024-09-05,77,-0.0310900935837757,-0.0330653345083709
2024-09-05,78,-0.0295783824799454,-0.032959150645218
2024-09-05,79,-0.0119974897052044,-0.0150330932990874
2024-09-05,80,-0.0433132386080466,-0.0482082453373955
2024-09-05,81,-0.0129212816098434,-0.0173397020076278
2024-09-05,82,-0.0114565764737624,-0.0159180609574383
2024-09-05,83,-0.0216699537846505,-0.0273532732110615
2024-09-05,84,-0.00463577160602702,-0.0104348789328297
2024-09-05,85,-0.0223772619635034,-0.0281688727293217
2024-09-05,86,-0.0113136950718999,-0.0178893749747253
2024-09-05,87,-0.00255741981055513,-0.00834315657372375
2024-09-05,88,-0.0309443913659924,-0.0336458515004043
2024-09-05,89,-0.0320129019917208,-0.0331237458605251
2024-09-05,90,-0.0390954938083943,-0.0405957481281041
2024-09-05,91,-0.016369016363091,-0.0165555580780978
2024-09-05,92,-0.027680695883908,-0.0285478457397508
2024-09-05,93,-0.02267692820319,-0.0214055529720518
2024-09-05,94,-0.0250366026320448,-0.0255394260319175
2024-09-05,95,-0.0237014307024679,-0.0229581828146044
2024-09-05,96,-0.0187608624773099,-0.0179033911974704
2024-09-05,97,-0.00985454378897765,-0.00873845997397282
2024-09-05,98,-0.0135502274385821,-0.0132138766534657
2024-09-05,99,-0.0203823723023668,-0.0198109902090691
2024-09-05,100,-0.0213899388899637,-0.0208151059217583
2024-09-05,101,-0.0101228454807396,-0.00979063532230473
2024-09-05,102,-0.0141821936833741,-0.0136339169542472
2024-09-05,103,-0.0185510351533749,-0.0185547892467595
2024-09-05,104,-0.00926381762855177,-0.00879212374528127
2024-09-05,105,-0.0198593987809508,-0.0199228206874205
2024-09-05,106,-0.000695471824686322,-0.000519186498642021
2024-09-05,107,-0.0262218601339841,-0.0262286371894973
2024-09-05,108,0.00757174880087774,0.00869862830628954
2024-09-05,109,-0.00355805979796608,-0.00264191245599399
2024-09-05,110,-0.00678553720538133,-0.00617980406706131
2024-09-05,111,0.00983535177416339,0.0108953094970392
2024-09-05,112,-0.00839067691495998,-0.00791978964693207
2024-09-05,113,0.00848786459027728,0.00945246518604037
2024-09-05,114,-0.00225784535931872,-0.00191449836098556
2024-09-05,115,0.00212060425821914,0.0031882409675692
2024-09-05,116,0.017517198650288,0.018271125008237
2024-09-05,117,0.00820294495022544,0.00879717992969908
2024-09-05,118,0.00447439766061919,0.00448330453385637
2024-09-05,119,0.00322722954185295,0.00287257691446285
2024-09-05,120,-0.00161413575511915,-0.00278777102500349
2024-09-05,121,0.0113038828114229,0.0113929896606937
2024-09-05,122,-0.00159405693062098,-0.00262344798256109
2024-09-05,123,0.0141303265711086,0.014126714984048
2024-09-05,124,0.00779684135230152,0.00534385991322139
2024-09-05,125,0.000323611163695503,-0.000624785718779108
2024-09-05,126,-0.00114792726622603,-0.00236018730967302
2024-09-05,127,0.0169766301188776,0.0159983465365539
2024-09-05,128,-0.00698030684132434,-0.00914272374306258
2024-09-05,129,0.0223591121592239,0.0218200957980734
2024-09-05,130,0.00301872572519457,0.00182392263228159
2024-09-05,131,0.00987952317235585,0.00813642371544354
2024-09-05,132,0.0117815970211357,0.00995497916907873
2024-09-05,133,0.00307497169820969,0.000930925085292245
2024-09-05,134,0.0190596576831252,0.017696792703207
2024-09-05,135,0.0070704028653088,0.00506212552376439
2024-09-05,136,0.0134445188140333,0.0119621207856841
2024-09-05,137,0.0173431289478589,0.0152912586316365
2024-09-05,138,0.0156999266403721,0.0135433753936702
2024-09-05,139,-0.00314196362127994,-0.00562488206366218
2024-09-05,140,0.0130725218460714,0.0106526652531791
2024-09-05,141,0.00991873439612423,0.00742129840049088
2024-09-05,142,0.0196183984177738,0.0176133310244015
2024-09-05,143,0.0129915877941595,0.0106520834423929
2024-09-05,144,0.0100700301234395,0.00680425600974566
2024-09-06,2,0.0335155755285852,0.0326834393873554
2024-09-06,3,0.0132666192637085,0.0127196289847351
2024-09-06,4,-0.00073896859231315,-0.00196466429510345
2024-09-06,5,0.0349378472622091,0.0337431925219338
2024-09-06,6,0.0180345445893435,0.0171471832810042
2024-09-06,7,0.0174034448386591,0.0173610229520893
2024-09-06,8,0.0223431843587045,0.0216138313911483
2024-09-06,9,0.0172603107259581,0.0162617703510808
2024-09-06,10,0.0467940637823592,0.0482834899934481
2024-09-06,11,0.0195635762084736,0.0246428555602023
2024-09-06,12,0.0242269961739261,0.0295960234074109
2024-09-06,13,0.0316292009030503,0.0367302473347824
2024-09-06,14,0.0279587790571973,0.0338680283327886
2024-09-06,15,0.0251300898699558,0.0312092220953044
2024-09-06,16,0.029520125451743,0.0345170910416854
2024-09-06,17,0.012876515739876,0.0191076843394669
2024-09-06,18,0.0304604293794268,0.0363970911038418
2024-09-06,19,0.00802638489475793,0.0133298221995108
2024-09-06,20,0.031714883008152,0.0377804251877389
2024-09-06,21,0.0176027481129442,0.0227046249016922
2024-09-06,22,0.0267155643257997,0.0326981394177981
2024-09-06,23,0.0232142392574435,0.02861431885621
2024-09-06,24,0.00114256220591624,0.00591215636380937
2024-09-06,25,0.0315557533319941,0.0367969010742772
2024-09-06,26,0.0182510151583202,0.0203794771018231
2024-09-06,27,0.0212699698021002,0.0240645548164924
2024-09-06,28,0.0070822239766084,0.0097704050969849
2024-09-06,29,0.0014567432359156,0.0034158811591336
2024-09-06,30,2.46934753507233e-05,0.00299873594463307
2024-09-06,31,-0.00424102004991234,-0.00342665611934123
2024-09-06,32,0.0302125397354711,0.0316565232957
2024-09-06,33,-0.0104445845030643,-0.00935180783644363
2024-09-06,34,-0.0179822898937934,-0.0178069296410808
2024-09-06,35,0.0294928535778016,0.0314015947687789
2024-09-06,36,-0.00365272592823551,-0.0032837192560411
2024-09-06,37,-0.00815185252752126,-0.0073409926647674
2024-09-06,38,-0.00749244977890839,-0.00670415166416483
2024-09-06,39,0.0151887521619107,0.0159562932155932
2024-09-06,40,-0.00832669020895072,-0.00970380188519648
2024-09-06,41,0.00389760434389963,0.00421323275620722
2024-09-06,42,-0.0253108026470326,-0.0256822889906676
2024-09-06,43,-0.011572259925968,-0.011238516114993
2024-09-06,44,0.0435375022160809,0.041978993955798
2024-09-06,45,0.0167535304000941,0.01630799045566
2024-09-06,46,-0.0187864621793867,-0.0202570090419929
2024-09-06,47,0.0287824025459722,0.0282829669679572
2024-09-06,48,0.017878016828595,0.017298345375762
2024-09-06,49,-0.156293684843763,-0.149405800382022
2024-09-06,50,0.0339329730713462,0.0338705554667271
2024-09-06,51,-0.0536639714504883,-0.05506952369808
2024-09-06,52,-0.109610220140842,-0.107631963651436
2024-09-06,53,-0.0771303455797003,-0.0757309306147231
2024-09-06,54,-0.0485750650826304,-0.0492548763196599
2024-09-06,55,-0.0598256590028541,-0.0597006947587069
2024-09-06,56,0.0521594296386088,0.0482541291461782
2024-09-06,57,0.0499554337361356,0.0445559771779411
2024-09-06,58,0.0349197567153032,0.0314237891507751
2024-09-06,59,-0.0558703911695515,-0.0553846744799174
2024-09-06,60,0.0314963530583379,0.0318956743303822
2024-09-06,61,0.0713905502297765,0.0696868535447734
2024-09-06,62,0.0598121174228288,0.0567518295087623
2024-09-06,63,0.033224626563122,0.0339421867061382
2024-09-06,64,0.0191522317517654,0.0180785465225668
2024-09-06,65,0.0271611514104455,0.0266816702662833
2024-09-06,66,-0.0152525797200855,-0.0160372645661937
2024-09-06,67,-0.0305539470365668,-0.0279084335043152
2024-09-06,68,-0.00738795179629115,-0.00698388490362767
2024-09-06,69,0.00113745358049933,0.000610698600109316
2024-09-06,70,0.00270911494522963,-2.67350536251598e-05
2024-09-06,71,0.0269326466426163,0.0235480937262817
2024-09-06,72,0.00296317625867371,0.0010178837747219
2024-09-06,73,0.0137909446971944,0.0117140742280561
2024-09-06,74,0.00790155360100631,0.00550527577979665
2024-09-06,75,0.0214045572858259,0.0200671120590012
2024-09-06,76,-0.0102542571097253,-0.0118747224330065
2024-09-06,77,0.015648591587162,0.013966296342975
2024-09-06,78,0.00226418791166605,0.000218624812449164
2024-09-06,79,-0.0199474508344721,-0.0210594775068706
2024-09-06,80,-0.00350974394303805,-0.00534900398454674
2024-09-06,81,-0.0165781152610425,-0.0191623706099868
2024-09-06,82,-0.00311919370233138,-0.00572800456606437
2024-09-06,83,-0.0170650566446131,-0.0203274928824957
2024-09-06,84,-0.0141275487714423,-0.0170404363499044
2024-09-06,85,-0.0220255003183913,-0.0272792445964249
2024-09-06,86,0.00375112814268475,0.0001758162731198
2024-09-06,87,-0.037805233736818,-0.0409698436570647
2024-09-06,88,-0.0220344190252741,-0.0215670331858071
2024-09-06,89,-0.0362057845002504,-0.0354938803828464
2024-09-06,90,-0.0308251473227434,-0.0295106368962728
2024-09-06,91,-0.0271333962108855,-0.026973113175603
2024-09-06,92,-0.0301121373472473,-0.0298212821726409
2024-09-06,93,-0.0254509782721186,-0.0257868273428974
2024-09-06,94,-0.0247499405658584,-0.0247755965358296
2024-09-06,95,-0.0156195847203908,-0.0155658308379376
2024-09-06,96,-0.0151380372237298,-0.0154298151905996
2024-09-06,97,-0.0147485802304335,-0.0148225996580669
2024-09-06,98,-0.0309487827081294,-0.032337644647181
2024-09-06,99,-0.00931933951293029,-0.00963295861185642
2024-09-06,100,-0.0176505223682009,-0.0186970392578383
2024-09-06,101,-0.0272254364221585,-0.0287949133771273
2024-09-06,102,-0.0205065186418572,-0.0222124128593366
2024-09-06,103,-0.0206614434195616,-0.0231496292244566
2024-09-06,104,-0.0190234258788968,-0.0204431549699384
2024-09-06,105,-0.0128183678910672,-0.0135026148728778
2024-09-06,106,-0.0206675196413211,-0.0221356540229047
2024-09-06,107,-0.0155305337638239,-0.0175757330143904
2024-09-06,108,-0.0226084260338815,-0.023550598579984
2024-09-06,109,-0.00387628036272858,-0.00495786939821663
2024-09-06,110,-0.0153216450516087,-0.01676684087733
2024-09-06,111,-0.00634260173907197,-0.0075756708412289
2024-09-06,112,-0.0148835711293431,-0.0160393835476498
2024-09-06,113,-0.0123768480494899,-0.0133124628652208
2024-09-06,114,-0.0116271242514454,-0.0123764682224419
2024-09-06,115,0.00075496618297688,-0.000521115796766836
2024-09-06,116,-0.00540516454085793,-0.00604894293910796
2024-09-06,117,-0.0151161389116234,-0.0165692841309237
2024-09-06,118,0.00455292983586197,0.00382683224495217
2024-09-06,119,-0.00486327831242939,-0.0059824948768501
2024-09-06,120,-0.00796005485147866,-0.00936549394949715
2024-09-06,121,-0.00153670641695935,-0.00212423075929991
2024-09-06,122,0.00198424791251739,0.0014037120907755
2024-09-06,123,-0.0114865842284839,-0.0125889868535758
2024-09-06,124,0.011554578441161,0.0114231028094363
2024-09-06,125,-0.00485221749588138,-0.0064873089421198
