"date","timestep","bob_eta","sm_eta"
2024-09-23,67,-0.0146381770024693,-0.01715054656347
2024-09-23,68,0.0102147948813842,0.00793126132692912
2024-09-23,69,-0.0143784315293187,-0.0181203628952664
2024-09-23,70,-0.0500523761453122,-0.0527176305713546
2024-09-23,71,-0.00761380015578883,-0.0121999030792406
2024-09-23,72,0.0158497607785399,0.0115858226587333
2024-09-23,73,-0.00736633320860491,-0.0150047366074242
2024-09-23,74,0.031246275710382,0.0251352665587392
2024-09-23,75,0.0150808338813393,0.00691848744730006
2024-09-23,76,0.0287369675273137,0.0215780655819477
2024-09-23,77,0.0226086122328484,0.0175567140921791
2024-09-23,78,-0.0125123248919508,-0.0183923037741174
2024-09-23,79,-0.0176015132150518,-0.0230831587962896
2024-09-23,80,-0.012345120464424,-0.0191543062632684
2024-09-23,81,-0.00456297590039956,-0.0116177493549259
2024-09-23,82,-0.00718653408186576,-0.0145341586095018
2024-09-23,83,-0.00621564003034347,-0.0129889826330016
2024-09-23,84,-0.000959741925537827,-0.00157298326631672
2024-09-23,85,-0.0127057225061318,-0.0104279021931681
2024-09-23,86,-0.0152642574095889,-0.0122305950054793
2024-09-23,87,-0.0241286881514977,-0.0223597627112166
2024-09-23,88,-0.0252187960241388,-0.0239017889081445
2024-09-23,89,-0.035838727566496,-0.0336421229882706
2024-09-23,90,-0.019730505467205,-0.0182772128075559
2024-09-23,91,-0.0307367204784423,-0.0306533679840442
2024-09-23,92,-0.0211404909481248,-0.021272713008984
2024-09-23,93,-0.0362345638249044,-0.0356447583277752
2024-09-23,94,-0.0332129114696142,-0.0333033547109727
2024-09-23,95,-0.0175879261557368,-0.0177941649193007
2024-09-23,96,-0.010351178715192,-0.0109568712890358
2024-09-23,97,-0.0257950223669852,-0.0254902589136954
2024-09-23,98,-0.0316505024814235,-0.0322700870331518
2024-09-23,99,-0.02625003605419,-0.0273989124326768
2024-09-23,100,-0.0138566894239194,-0.013423752888138
2024-09-23,101,-0.0276429961586047,-0.0268370419750061
2024-09-23,102,-0.0152833254737148,-0.0162340417443323
2024-09-23,103,-0.0113765303086941,-0.0118689081809089
2024-09-23,104,-0.0180752561434439,-0.018474117176293
2024-09-23,105,-0.0112490800544167,-0.0112467845370707
2024-09-23,106,-0.0194195240549835,-0.0198402968403446
2024-09-23,107,-0.0034906305344995,-0.00237518137862835
2024-09-23,108,-0.0145410603282219,-0.0133855047350258
2024-09-23,109,-0.00173166867724817,-0.00152123304947871
2024-09-23,110,-0.00985069261238536,-0.00874216236406422
2024-09-23,111,-0.00627027606684116,-0.00521204580332579
2024-09-23,112,-0.000145637802370757,-0.000826646843477441
2024-09-23,113,-7.12834647407234e-05,0.000250895293856246
2024-09-23,114,-0.00997073302173757,-0.0101146626591095
2024-09-23,115,-0.0106071830357122,-0.0108017860611076
2024-09-23,116,0.00808934283646234,0.00947690973169557
2024-09-23,117,-0.00671042806898914,-0.00822764526403486
2024-09-23,118,-0.016512525948051,-0.0184410290566372
2024-09-23,119,0.0136315500975517,0.0132487568545754
2024-09-23,120,-0.0102821204012971,-0.011287590284482
2024-09-23,121,0.00684105896137144,0.00736946259577742
2024-09-23,122,-0.019653665398919,-0.0211889723487992
2024-09-23,123,0.00655856789059683,0.00560502792478523
2024-09-23,124,0.00461055876731731,0.00335623599408308
2024-09-23,125,0.00371679182577633,0.00335925651596014
2024-09-23,126,0.00878178185209588,0.00797629060732596
2024-09-23,127,-0.00343256039663764,-0.00507640430940981
2024-09-23,128,0.00880916332845061,0.00839420415826453
2024-09-23,129,-0.00051048399367648,-0.00133901355372146
2024-09-23,130,0.0147672181272531,0.0138372744809834
2024-09-23,131,-0.0057084576968709,-0.00735871367417307
2024-09-23,132,0.0132800214946363,0.0118738027014356
2024-09-23,133,-0.013989093730598,-0.0166056960109078
2024-09-23,134,0.0119057976719388,0.0103826167318166
2024-09-23,135,0.00763149457755219,0.00665842545360906
2024-09-23,136,0.00205772757661471,0.00105002067819449
2024-09-23,137,0.00155802965709828,-0.000901694894016813
2024-09-23,138,0.000851053169951044,-0.00163064242145428
2024-09-23,139,0.024247877004254,0.0244037995363815
2024-09-23,140,0.00613847669528678,0.00326400345381028
2024-09-23,141,0.0162944037707566,0.0161780404465022
2024-09-23,142,-0.000864786723138167,-0.0042067304485176
2024-09-23,143,0.000318923979321539,-0.000800104798543089
2024-09-23,144,0.0294478418119146,0.0289915319600489
2024-09-24,2,0.026644505012583,0.0235196803843225
2024-09-24,3,0.019167863786171,0.0177562373076139
2024-09-24,4,0.0146836235890833,0.0106663194270364
2024-09-24,5,0.0265543389087322,0.0250160490490421
2024-09-24,6,0.0197239656397539,0.0164503540919538
2024-09-24,7,0.0249438021393367,0.0229040922392478
2024-09-24,8,0.0256594195531203,0.0231868139445508
2024-09-24,9,0.0287420160682634,0.0258450434709179
2024-09-24,10,0.0134796732236691,0.00927954924648056
2024-09-24,11,0.0312255351700603,0.0286394345581469
2024-09-24,12,0.0274447595039478,0.0250348944404388
2024-09-24,13,0.0390905072608687,0.0453000228312135
2024-09-24,14,0.0227605609552093,0.028347036695771
2024-09-24,15,0.0294071463304277,0.0373588866542676
2024-09-24,16,0.0108143011756114,0.0181922744518523
2024-09-24,17,0.0217263878092879,0.0306122306743246
2024-09-24,18,0.0196406796491599,0.0294971309340424
2024-09-24,19,0.00460044414414096,0.0134012172828877
2024-09-24,20,-0.0117732339866636,-0.003306626816725
2024-09-24,21,0.0113983543631155,0.0227757585223607
2024-09-24,22,-0.000743012035540502,0.010306250624617
2024-09-24,23,-0.0234208460268297,-0.013077325082441
2024-09-24,24,-0.00904299073595904,0.00311696442904807
2024-09-24,25,0.00246993368233639,0.0118795516129753
2024-09-24,26,0.0184659629487145,0.0272539729865908
2024-09-24,27,0.0346870242634658,0.0403806872725001
2024-09-24,28,0.00888149560420715,0.0166379489690049
2024-09-24,29,0.00179745074902016,0.00818776924201803
2024-09-24,30,-0.0144266608325507,-0.00846838445255926
2024-09-24,31,0.0108659876095514,0.0181321774474537
2024-09-24,32,0.0093017428143165,0.0137177063472809
2024-09-24,33,0.0179294237006342,0.022122776497989
2024-09-24,34,-0.000955723603089709,0.00359556355033508
2024-09-24,35,0.00731035459358509,0.0111679825795479
2024-09-24,36,0.0397647428908732,0.0446875086657323
2024-09-24,37,-0.0108041839455,-0.00713920524115874
2024-09-24,38,-0.0383440322773669,-0.0351215143363426
2024-09-24,39,0.0270471458310553,0.030054443981463
2024-09-24,40,0.0395033926313042,0.0411611770964226
2024-09-24,41,0.0347922668576697,0.0365083503893091
2024-09-24,42,-0.0156667726813025,-0.0139937575048892
2024-09-24,43,0.0434890150670899,0.0457747719064736
2024-09-24,44,0.0120061612475704,0.0125619171735165
2024-09-24,45,-0.0136221964292584,-0.012469255358905
2024-09-24,46,0.0165181781940982,0.0192812777402951
2024-09-24,47,0.0412423764898229,0.0427309329005263
2024-09-24,48,0.0492713792350399,0.048848902075183
2024-09-24,49,-0.0195197226593864,-0.0193896566133365
2024-09-24,50,0.0121850967438455,0.0113471749609193
2024-09-24,51,0.0352000096175349,0.0369919510556738
2024-09-24,52,-0.000155100863773683,-0.00188823408709471
2024-09-24,53,0.0206322871270768,0.0205352593986241
2024-09-24,54,0.0307627202349199,0.0282798528984314
2024-09-24,55,0.0638683682623684,0.0616369211126768
2024-09-24,56,0.0384578861624219,0.0347189870120648
2024-09-24,57,-0.0208186198893303,-0.0222687885595594
2024-09-24,58,0.0746736925385374,0.0734949279187855
2024-09-24,59,0.00167968645515781,-0.00181673478012634
2024-09-24,60,0.0457157649955171,0.0463587052206744
2024-09-24,61,0.0250776466569027,0.0215407264504019
2024-09-24,62,0.0302217564645915,0.0294703178657274
2024-09-24,63,-0.0831408886952598,-0.083662789437736
2024-09-24,64,-0.074943466647837,-0.0747178235658268
2024-09-24,65,-0.0387603963000585,-0.0402998151654801
2024-09-24,66,-0.0247975729112717,-0.0269483830567046
2024-09-24,67,-0.0350554594613914,-0.0378458984001995
2024-09-24,68,-0.0179101562803075,-0.0205870026990773
2024-09-24,69,-0.0627500143869737,-0.0661146160379751
2024-09-24,70,-0.069449509735299,-0.070099249905069
2024-09-24,71,-0.0702520306740642,-0.073941238432643
2024-09-24,72,-0.0329196822326656,-0.035427515042012
2024-09-24,73,-0.0491826856470325,-0.0549736009142583
2024-09-24,74,-0.0282000987186271,-0.0336173751530495
2024-09-24,75,-0.0346486047057963,-0.0410812234456888
2024-09-24,76,-0.0244512933485019,-0.0315925821571819
2024-09-24,77,-0.0210978275075169,-0.02815091409395
2024-09-24,78,-0.0147298575236841,-0.0212969027695058
2024-09-24,79,-0.0289067149543962,-0.0365885936995012
2024-09-24,80,-0.0204299295779506,-0.0295801711093917
2024-09-24,81,0.0114203134630797,0.00410795800090824
2024-09-24,82,-0.0201315102687172,-0.0292653407002232
2024-09-24,83,-0.00169715930335368,-0.0107085422133464
2024-09-24,84,-0.00753866463442376,-0.00820977658407518
2024-09-24,85,-0.0173646069321638,-0.0161825662192756
2024-09-24,86,-0.0289642781810797,-0.0284781653570905
2024-09-24,87,-0.0323687264377277,-0.0319419504602205
2024-09-24,88,-0.0270564136577942,-0.0251666605545915
2024-09-24,89,-0.0261268885062651,-0.0246147998112853
2024-09-24,90,-0.027161790515585,-0.025310453682966
2024-09-24,91,-0.0141555861138256,-0.0126995584691287
2024-09-24,92,-0.0408842370011482,-0.0390735061605305
2024-09-24,93,-0.0258190420027997,-0.0239116469008493
2024-09-24,94,-0.0285390471257703,-0.0280398584449117
2024-09-24,95,-0.0173146971007769,-0.0154604191755974
2024-09-24,96,-0.0201938752403978,-0.018390278986248
2024-09-24,97,-0.0200155465986525,-0.0182171622115757
2024-09-24,98,-0.022095883670592,-0.0210993602698659
2024-09-24,99,-0.020546742054405,-0.0199239638939108
2024-09-24,100,-0.0208543788354669,-0.0192042740165403
2024-09-24,101,-0.0138198866275623,-0.0125651271267158
2024-09-24,102,-0.0106791220561675,-0.00806865913129062
2024-09-24,103,-0.0267347238571993,-0.0263620055472877
2024-09-24,104,0.00646079305747893,0.00933833701842879
2024-09-24,105,-0.0189847214963041,-0.0184490059172644
2024-09-24,106,-0.00432972222768058,-0.00302824642398836
2024-09-24,107,-0.0131953188275729,-0.0109488847636747
2024-09-24,108,-0.00624279801533856,-0.00509168341591248
2024-09-24,109,-0.00686482549026923,-0.00468586782620051
2024-09-24,110,-0.0042920881059354,-0.0036261814233356
2024-09-24,111,-0.00624656167735793,-0.00491216426867247
2024-09-24,112,0.00113148077790726,0.00241019984858415
2024-09-24,113,-0.00308666059240714,-0.00182303663714567
2024-09-24,114,-0.00811939734543898,-0.0083732712039355
2024-09-24,115,-0.0164685196826113,-0.0149295828987821
2024-09-24,116,-0.00250739550726298,-0.00284638293036377
2024-09-24,117,-0.0073588896469623,-0.0077784674591248
2024-09-24,118,0.00554684531263216,0.00584529518851973
2024-09-24,119,-0.00813506660474772,-0.00856482299147743
2024-09-24,120,-0.0173794129340585,-0.0178449758680133
2024-09-24,121,0.00414127529465791,0.00395189684402819
2024-09-24,122,-0.00803091884896645,-0.00855762920138492
2024-09-24,123,-0.00503942905050359,-0.00490540141965834
2024-09-24,124,0.0113728426325057,0.0118623831578519
2024-09-24,125,-0.0347924818698635,-0.0362597020587598
2024-09-24,126,0.0182084518329626,0.0188916193239645
2024-09-24,127,0.00786031017967481,0.00743747541793827
2024-09-24,128,-0.000946379806542552,-0.000246676144219471
2024-09-24,129,0.0145987271604673,0.0148172466420915
2024-09-24,130,-0.0104386524347477,-0.011477715312159
2024-09-24,131,0.0107051122530271,0.0104659602055293
2024-09-24,132,-0.00415958699223129,-0.00454460198131912
2024-09-24,133,0.00441275313301848,0.00403588688174139
2024-09-24,134,0.00977840626789117,0.00858594051341122
2024-09-24,135,0.00459539364565131,0.00365662209534356
2024-09-24,136,-0.000481400102587237,-0.00100492831882271
2024-09-24,137,-0.00175329263694834,-0.00317359430859554
2024-09-24,138,0.0279469132224657,0.0273185505604667
2024-09-24,139,-0.00279713562979023,-0.0038576971173736
2024-09-24,140,0.00530738462098679,0.00418037862705756
2024-09-24,141,0.0059592783966842,0.00519502389454995
2024-09-24,142,0.00258611516578799,0.000972610095550941
2024-09-24,143,0.0155790535664231,0.0147487822382555
2024-09-24,144,0.0173420073427204,0.0164198464293976
2024-09-25,2,0.0212743504009287,0.0199437264088358
2024-09-25,3,0.0206026204022072,0.0187909363808734
2024-09-25,4,0.0193024764848442,0.0178583694036263
2024-09-25,5,0.0249726877863017,0.0222875304346291
2024-09-25,6,0.0342391204670687,0.0338467821012758
2024-09-25,7,0.0217580849726522,0.0189272566268022
2024-09-25,8,0.0151877833667271,0.0123083973104574
2024-09-25,9,0.0364776948052494,0.0343406500697085
2024-09-25,10,0.0219269487882849,0.0189547479967294
2024-09-25,11,0.0209477698784655,0.0179295380009368
2024-09-25,12,0.0277666368676641,0.0247151308960794
2024-09-25,13,0.0360106697349369,0.0417898276032984
2024-09-25,14,0.0258457346993435,0.0338165421112793
2024-09-25,15,0.0229456134013324,0.0315738428314676
2024-09-25,16,0.0268596628315914,0.0360931082005678
2024-09-25,17,0.0164507585780767,0.0255967245368032
2024-09-25,18,0.0208771382913859,0.0306194337340955
2024-09-25,19,0.000586244955457005,0.0114353541368608
2024-09-25,20,-0.00232105061642152,0.00871995100399481
2024-09-25,21,-0.00884322048551933,0.0010976242317664
2024-09-25,22,0.00826428836695658,0.0217508514354519
2024-09-25,23,-0.0175396736210285,-0.00602571124571494
2024-09-25,24,-0.0214406658087238,-0.00984026148498529
2024-09-25,25,0.00525972831757393,0.0169988401165915
2024-09-25,26,0.0049519675132812,0.0129778939055649
2024-09-25,27,0.040815358518631,0.049319275865404
2024-09-25,28,0.00252618598232957,0.00960553697352129
2024-09-25,29,0.0113813044948525,0.0206365326667717
2024-09-25,30,-0.0131438569359199,-0.00658939544991188
2024-09-25,31,-0.0024495366155044,0.00348678174874184
2024-09-25,32,0.0152529765114338,0.0223090150851437
2024-09-25,33,0.00364442428424994,0.00826232827732287
2024-09-25,34,0.00794773465044507,0.0121540036091412
2024-09-25,35,0.0181124953256484,0.0215686508736734
2024-09-25,36,0.022619450384453,0.0248680257602878
2024-09-25,37,-0.00373318288084512,-0.000120034467109953
2024-09-25,38,-0.0294263073768564,-0.0249054903013084
2024-09-25,39,0.0276905317691725,0.0294947025784058
2024-09-25,40,0.0541829071125584,0.0565267378306853
2024-09-25,41,0.0314631368536205,0.030720660510684
2024-09-25,42,0.00829067444622478,0.0113933003518518
2024-09-25,43,0.0376584017064001,0.0395546496546899
2024-09-25,44,0.0246601982705394,0.0249085746866049
2024-09-25,45,-0.0175031907148027,-0.0155223132982281
2024-09-25,46,0.0303484879898912,0.0329897865028022
2024-09-25,47,0.0301122139118286,0.0306083749159987
2024-09-25,48,0.0510393604630597,0.0508829673223419
2024-09-25,49,-0.016342084829537,-0.0181646842684016
2024-09-25,50,0.0157205683494821,0.0176922004937659
2024-09-25,51,0.0417238790864083,0.0410026746005565
2024-09-25,52,-0.0106700092980718,-0.0139280671033823
2024-09-25,53,0.0410557971785224,0.0408703441827791
2024-09-25,54,0.0186672488266462,0.0176580326997424
2024-09-25,55,0.045877291055274,0.0425710068192462
2024-09-25,56,0.046561953150345,0.044129668063106
2024-09-25,57,0.0173328148495129,0.0161211928267866
2024-09-25,58,0.0489876602671577,0.0463470623739175
2024-09-25,59,5.39601905380493e-06,-0.00250749028878872
2024-09-25,60,0.0276225723890988,0.0261667063380768
2024-09-25,61,0.020125638468194,0.0188585060787645
2024-09-25,62,0.0236607274224445,0.0226537121317092
2024-09-25,63,-0.120017479342552,-0.118519544069712
2024-09-25,64,-0.052504266672825,-0.0521352101068855
2024-09-25,65,-0.040466089268941,-0.0400762005740969
2024-09-25,66,-0.0391487293959303,-0.0409304867132949
2024-09-25,67,-0.0202797690672396,-0.0215871327013648
2024-09-25,68,-0.0366264555467932,-0.0398239244913778
2024-09-25,69,-0.0777569066330219,-0.079062080934837
2024-09-25,70,-0.0709216647227846,-0.0701402142565533
2024-09-25,71,-0.0657453925529223,-0.0673643904833927
2024-09-25,72,-0.0578983237720863,-0.0616287934956192
2024-09-25,73,-0.0302926337214888,-0.0347721975591009
2024-09-25,74,-0.0353035119868705,-0.0403640204981874
2024-09-25,75,-0.0373288771774085,-0.0435693531116623
2024-09-25,76,-0.026991786383439,-0.0346360168982418
2024-09-25,77,-0.018634669740444,-0.0252665849483975
2024-09-25,78,-0.0221701353929769,-0.030328107306909
2024-09-25,79,-0.0138592105768267,-0.0216601368123097
2024-09-25,80,-0.00502412938266117,-0.0135962620073364
2024-09-25,81,-0.0136916986954763,-0.0233002353934868
2024-09-25,82,-0.00188335395772832,-0.00986178479644284
2024-09-25,83,-0.00656738366650966,-0.0149873122599882
2024-09-25,84,-0.0121307914749975,-0.0107846330621135
2024-09-25,85,-0.028088702870086,-0.0273687371196809
2024-09-25,86,-0.0248892497028055,-0.0229896441705133
2024-09-25,87,-0.0320899331528155,-0.0305580766056877
2024-09-25,88,-0.0135951222033777,-0.0106734102646242
2024-09-25,89,-0.0379407590490621,-0.0360484914795793
2024-09-25,90,-0.0261128363797534,-0.0245217788161649
2024-09-25,91,-0.0356247941028744,-0.0326755402858105
2024-09-25,92,-0.0111446051620749,-0.0075012302821067
2024-09-25,93,-0.0229266389040492,-0.021411458377945
2024-09-25,94,-0.0207594091197221,-0.01862105916004
2024-09-25,95,-0.0279440014898658,-0.0268396934710515
2024-09-25,96,-0.0199398334951044,-0.0178570397753623
2024-09-25,97,-0.023698664917466,-0.0227054793525192
2024-09-25,98,-0.0196330321991502,-0.0176205012120589
2024-09-25,99,-0.0161186917975424,-0.0145456802426343
2024-09-25,100,-0.0379648443569014,-0.0374592177488129
2024-09-25,101,-0.00780737373080953,-0.00556432112983707
2024-09-25,102,-0.0216213520662469,-0.0208831482176821
2024-09-25,103,-0.00642594732528856,-0.00469739635474298
2024-09-25,104,-0.0151873834709866,-0.0131734425307517
2024-09-25,105,-0.0146210227266774,-0.0134095771347411
2024-09-25,106,0.0112554055413501,0.0120841258260711
2024-09-25,107,-0.0120011862772795,-0.00980535229358459
2024-09-25,108,-0.00548189233794805,-0.0050992471037894
2024-09-25,109,-0.00317026223685435,-0.000406605840508334
2024-09-25,110,-0.015443029241057,-0.0155743006324442
2024-09-25,111,-0.0140354955603517,-0.0120681739905528
2024-09-25,112,0.00860274164322128,0.00910195169851491
2024-09-25,113,-0.00763671429362311,-0.0065718669065884
2024-09-25,114,0.00819267350512831,0.00891764707021192
2024-09-25,115,-0.0165198688370367,-0.0170790882027658
2024-09-25,116,0.00385608880082433,0.00514723216249369
2024-09-25,117,-0.012916921394253,-0.0146218995843306
2024-09-25,118,0.0117852635727109,0.0122232739592487
2024-09-25,119,0.00145593589413195,0.000352608949521382
2024-09-25,120,-0.00467453768061521,-0.00509090144691449
2024-09-25,121,-0.00921585964471117,-0.0107053267259234
2024-09-25,122,-0.00118706961269943,-0.00130958803889225
2024-09-25,123,0.00259830350464796,0.00165404776596922
2024-09-25,124,-0.000831863992552861,-0.00102394054427712
2024-09-25,125,0.0133204744692632,0.0126672982734064
2024-09-25,126,0.00528080042648327,0.00454410599239363
2024-09-25,127,-0.00504880760061965,-0.00580014029224518
2024-09-25,128,0.0025319352247255,0.000607803123487294
2024-09-25,129,-0.000766527484978852,-0.00126094004571975
2024-09-25,130,0.0020732327784776,0.000739459915839014
2024-09-25,131,0.00931827275913744,0.00911902037635759
2024-09-25,132,0.00307562485212287,0.000875645635048272
2024-09-25,133,0.00196832068571506,-0.000243795948835945
2024-09-25,134,0.0111292122596058,0.00921615145547783
2024-09-25,135,0.00322533547445758,0.00210413954039534
2024-09-25,136,0.00708407736508931,0.00435014699426883
2024-09-25,137,-0.0208721247562256,-0.023224550376054
2024-09-25,138,0.038817715033244,0.0390132188677033
2024-09-25,139,-0.0206032010476624,-0.0242026969548617
2024-09-25,140,0.0132283283717056,0.0118013133533807
2024-09-25,141,0.023828840960185,0.0223665821378827
2024-09-25,142,0.0198839100437311,0.0176960366443542
2024-09-25,143,-0.00724214724934047,-0.00985503747118077
2024-09-25,144,0.0100779494661998,0.00813306106690082
2024-09-26,2,-0.0092976826605291,-0.0125214428904474
2024-09-26,3,0.00430857845040222,0.00313140418944258
2024-09-26,4,-0.00591197291803613,-0.00796849723512771
2024-09-26,5,-0.00178540912713743,-0.0047992081017334
2024-09-26,6,-0.001697443080654,-0.00384365465193159
2024-09-26,7,0.00433690751261739,0.00217753983467972
2024-09-26,8,-0.000365103815547663,-0.00253754687511343
2024-09-26,9,0.00725051565746959,0.00545800009888708
2024-09-26,10,-0.0127802067861484,-0.0163305026891702
2024-09-26,11,0.0259383164131437,0.0257542938044093
2024-09-26,12,0.00421641539457696,0.000575815545749592
2024-09-26,13,0.0162521905026916,0.0218654595176444
2024-09-26,14,0.00878043757891156,0.0183054744302442
2024-09-26,15,-0.00283146099702059,0.00513631277534099
2024-09-26,16,0.026614488524257,0.0367179419556392
2024-09-26,17,0.0220834786640047,0.0305204601269926
2024-09-26,18,0.055399669660531,0.0643944942168231
2024-09-26,19,0.000273062795967505,0.00938999418336728
2024-09-26,20,0.00421802288717732,0.015188665310526
2024-09-26,21,-0.0116416044095855,-0.00132046415388576
2024-09-26,22,0.0300192636532381,0.0395027681989317
2024-09-26,23,0.0360311498982506,0.0464389547113679
2024-09-26,24,0.0278702823443711,0.0365918208119105
2024-09-26,25,0.0352676958103055,0.0452070611665656
2024-09-26,26,0.0435043880540222,0.0521662588912939
2024-09-26,27,-0.00632095067374028,-0.000237646419994242
2024-09-26,28,-0.00344291783691197,0.00619310436815113
2024-09-26,29,-0.00344305269301248,0.00577753883902776
2024-09-26,30,-0.00819629745348927,0.000836094156125178
2024-09-26,31,0.0202756836343623,0.0317629368923722
2024-09-26,32,-0.0274873026575309,-0.0196172686684406
2024-09-26,33,-0.0461092614837977,-0.0362755315702561
2024-09-26,34,-0.0135252731633981,-0.00349966048124628
2024-09-26,35,-0.0326456448310628,-0.0260169633309832
2024-09-26,36,0.00289763903624607,0.00544010386180638
2024-09-26,37,-0.0153861174574077,-0.0107039639144926
2024-09-26,38,-0.0190073192918305,-0.0162440194788784
2024-09-26,39,0.00795516525050477,0.00870709180239171
2024-09-26,40,0.0384236675806919,0.0376968336117116
2024-09-26,41,0.00316125440246928,0.00268175382709845
2024-09-26,42,-0.0159184617814896,-0.0135844301768175
2024-09-26,43,0.0346767737760194,0.0356037667200031
2024-09-26,44,0.000408005963648428,-0.000390076029118447
2024-09-26,45,-0.0213631446927289,-0.0210650191845527
2024-09-26,46,0.0164524079637527,0.0168127021194371
2024-09-26,47,0.00776494009569539,0.00808709204184677
2024-09-26,48,0.0341582986501274,0.0310508541028005
2024-09-26,49,-0.00669953540441703,-0.00563003434176679
2024-09-26,50,-0.0084519478649252,-0.00957893132950893
2024-09-26,51,0.0333437265356284,0.0334742446593559
2024-09-26,52,-0.0193467409302892,-0.0209960129941908
2024-09-26,53,0.0151528588194632,0.0125954714227268
2024-09-26,54,0.0476595154760435,0.0433368225627211
2024-09-26,55,0.031102419644184,0.0283076802764635
2024-09-26,56,0.0346305491303394,0.0321700264257423
2024-09-26,57,-0.00121664328543769,-0.0056267172883544
2024-09-26,58,0.01650408859728,0.0123269769937675
2024-09-26,59,0.00777383801033693,0.00622955994233099
2024-09-26,60,0.0415295029320761,0.0406289900112844
2024-09-26,61,-0.00642533492034669,-0.0103181472736935
2024-09-26,62,0.0180204369605477,0.0157688181347622
2024-09-26,63,-0.0807887143003327,-0.0809249717979901
2024-09-26,64,-0.0377333333074761,-0.0401844094915624
2024-09-26,65,-0.0281917562926584,-0.0300579385443136
2024-09-26,66,-0.00305258791651752,-0.00522184811043491
2024-09-26,67,0.00417025115884861,0.000989043768726994
2024-09-26,68,-0.0281099882313471,-0.0341239290182074
2024-09-26,69,-0.0413209541100192,-0.042402240422371
2024-09-26,70,-0.0781818529474139,-0.0793299347253367
2024-09-26,71,-0.0504864497515554,-0.0557428006880993
2024-09-26,72,-0.0428185187851335,-0.0474887696035191
2024-09-26,73,-0.0311371628050043,-0.0381870944906861
2024-09-26,74,-0.0213976367351103,-0.0302723939259009
2024-09-26,75,-0.0216801747739845,-0.0305890372035122
2024-09-26,76,-0.00952054002597702,-0.0177189124348791
2024-09-26,77,-0.00176484657560216,-0.00968303381395152
2024-09-26,78,-0.00394239708153865,-0.0136110902347522
2024-09-26,79,-0.00938532057593999,-0.0183206633491588
2024-09-26,80,0.0153991248762013,0.00753966337007839
2024-09-26,81,0.00585498612762425,-0.0028019189940176
2024-09-26,82,0.0024292626204705,-0.00667500540067145
2024-09-26,83,-0.0137564054143944,-0.0190151110138084
2024-09-26,84,-0.0048013205480224,-0.00295868650961495
2024-09-26,85,-0.0126994114043537,-0.0106162423798288
2024-09-26,86,-0.0325169939717327,-0.0315760671507048
2024-09-26,87,-0.0376396138282642,-0.0366724122485076
2024-09-26,88,-0.0126317390714146,-0.00954193693706884
2024-09-26,89,-0.0186721205726341,-0.0176402477313236
2024-09-26,90,-0.0213177617565785,-0.0199988535943527
2024-09-26,91,-0.033953114887284,-0.0327629226989243
2024-09-26,92,-0.0180140469057246,-0.0170474772907427
2024-09-26,93,-0.0160223833112267,-0.0151058659800798
2024-09-26,94,-0.019954719507048,-0.0186999983541449
2024-09-26,95,-0.0341243269217042,-0.0336773388537255
2024-09-26,96,-0.0175355054498354,-0.017303503224972
2024-09-26,97,-0.0206852094951797,-0.0200304627104408
2024-09-26,98,-0.018905614350456,-0.0172023132378119
2024-09-26,99,-0.0199356828828368,-0.0198156430804479
2024-09-26,100,-0.00146559751150832,-0.00135951118616262
2024-09-26,101,-0.0119840242724267,-0.0106116283050959
2024-09-26,102,-0.0107825943741942,-0.00946368632584171
2024-09-26,103,-0.0241730184959685,-0.024089260894355
2024-09-26,104,0.00112437899703455,0.0018916519890162
2024-09-26,105,-0.00791344069819822,-0.00622701365354494
2024-09-26,106,-0.000761070930787255,0.000848555518156324
2024-09-26,107,0.00296696525955653,0.00456504802330304
2024-09-26,108,-0.0127292162902108,-0.0123030264424537
2024-09-26,109,-0.00153215060474121,-0.000407996913772024
2024-09-26,110,-0.00802218532832022,-0.00734233212910684
2024-09-26,111,0.00560669241020584,0.00626152136434843
2024-09-26,112,-0.00140605891901657,8.49642854161559e-05
2024-09-26,113,0.00930148468589209,0.00992325537496175
2024-09-26,114,0.00342513805097511,0.00486678730295509
2024-09-26,115,0.00692274602161813,0.00711470072833897
2024-09-26,116,0.00562998926873259,0.00504767854401411
2024-09-26,117,-0.00995011039391347,-0.0101104314876661
2024-09-26,118,-0.00447173604532392,-0.00560913504204041
2024-09-26,119,0.00227259155201764,0.0023739233165152
2024-09-26,120,0.00139955115807577,0.00180082047714247
2024-09-26,121,0.0130477380982787,0.0126232664255879
2024-09-26,122,0.00113594475102996,0.000710017623295478
2024-09-26,123,0.0128665864548534,0.0124284569423372
2024-09-26,124,0.00145009413031616,0.00181220243133762
2024-09-26,125,0.0124559557580675,0.012366045393823
2024-09-26,126,0.00244122750372622,0.00099638007242131
2024-09-26,127,0.0162691529135257,0.0160506733401915
2024-09-26,128,0.00514796700917319,0.0041428748768535
2024-09-26,129,0.0161585030900229,0.0159173096749763
2024-09-26,130,0.00253290467023692,0.00144087303620477
2024-09-26,131,0.0149071300738628,0.0133250123148398
2024-09-26,132,0.0167519284111428,0.0164943648976061
2024-09-26,133,0.0082095688900754,0.00753183575665339
2024-09-26,134,0.0142767269493618,0.01475757492112
2024-09-26,135,-0.00158493490537204,-0.00460763458432023
2024-09-26,136,0.0235362117133313,0.0234289566545627
2024-09-26,137,0.0175909490583122,0.0166803733977412
